 #Atom's Jk - pairs::
 #Site: AtomIndex NumJ's
 #NeighborIndex TypeJ J_value
         144
     0     88
    35   1       0.000007347268
    45   1       0.000007347268
    50   1       0.000007347268
    60   1       0.000007347268
    66   1       0.000007347268
    76   1       0.000007347268
   100   1       0.000007347268
   101   1       0.000007347268
   106   1       0.000007347268
   107   1       0.000007347268
   115   1       0.000007347268
   116   1       0.000007347268
   122   1       0.000007347268
   125   1       0.000007347268
   131   1       0.000007347268
   141   1       0.000007347268
     4   1       0.000013690802
    10   1       0.000013690802
    20   1       0.000013690802
    21   1       0.000013690802
    26   1       0.000013690802
    27   1       0.000013690802
    37   1       0.000013690802
    43   1       0.000013690802
    51   1       0.000013690802
    51   1       0.000013690802
    52   1       0.000013690802
    58   1       0.000013690802
    61   1       0.000013690802
    61   1       0.000013690802
    68   1       0.000013690802
    74   1       0.000013690802
   117   1       0.000013690802
   123   1       0.000013690802
   130   1       0.000013690802
   130   1       0.000013690802
   133   1       0.000013690802
   139   1       0.000013690802
   140   1       0.000013690802
   140   1       0.000013690802
     6   1       0.000087973858
     7   1       0.000087973858
    15   1       0.000087973858
    23   1       0.000087973858
    31   1       0.000087973858
    54   1       0.000087973858
   103   1       0.000087973858
   111   1       0.000087973858
   118   1       0.000087973858
   119   1       0.000087973858
   127   1       0.000087973858
   134   1       0.000087973858
    22   1       0.000073975366
    38   1       0.000073975366
    70   1       0.000073975366
    86   1       0.000073975366
   110   1       0.000073975366
   110   1       0.000073975366
   103     88
    49   1      -0.000079463245
    81   1      -0.000079463245
    96   1      -0.000079463245
    97   1      -0.000079463245
   104   1      -0.000079463245
   129   1      -0.000079463245
     0   1      -0.000050325547
     8   1      -0.000050325547
    48   1      -0.000050325547
    56   1      -0.000050325547
   112   1      -0.000050325547
   120   1      -0.000050325547
   128   1      -0.000050325547
   136   1      -0.000050325547
    50   1       0.000010352336
    52   1       0.000010352336
    98   1       0.000010352336
    99   1       0.000010352336
   100   1       0.000010352336
   101   1       0.000010352336
   131   1       0.000010352336
   133   1       0.000010352336
     3   1       0.000007347268
     5   1       0.000007347268
    35   1       0.000007347268
    37   1       0.000007347268
    51   1       0.000007347268
    53   1       0.000007347268
    58   1       0.000007347268
    60   1       0.000007347268
    66   1       0.000007347268
    68   1       0.000007347268
    82   1       0.000007347268
    83   1       0.000007347268
    84   1       0.000007347268
    85   1       0.000007347268
   106   1       0.000007347268
   107   1       0.000007347268
   108   1       0.000007347268
   109   1       0.000007347268
   114   1       0.000007347268
   116   1       0.000007347268
   130   1       0.000007347268
   132   1       0.000007347268
   139   1       0.000007347268
   141   1       0.000007347268
     2   1       0.000013690802
     2   1       0.000013690802
     4   1       0.000013690802
     4   1       0.000013690802
    11   1       0.000013690802
    13   1       0.000013690802
    43   1       0.000013690802
    45   1       0.000013690802
    59   1       0.000013690802
    61   1       0.000013690802
    74   1       0.000013690802
    76   1       0.000013690802
    90   1       0.000013690802
    91   1       0.000013690802
    92   1       0.000013690802
    93   1       0.000013690802
   115   1       0.000013690802
   115   1       0.000013690802
   117   1       0.000013690802
   117   1       0.000013690802
   122   1       0.000013690802
   124   1       0.000013690802
   138   1       0.000013690802
   140   1       0.000013690802
     7   1       0.000087973858
    54   1       0.000087973858
    55   1       0.000087973858
    62   1       0.000087973858
    86   1       0.000087973858
    94   1       0.000087973858
   102   1       0.000087973858
   110   1       0.000087973858
   119   1       0.000087973858
   134   1       0.000087973858
   135   1       0.000087973858
   142   1       0.000087973858
    23   1       0.000073975366
    39   1       0.000073975366
    71   1       0.000073975366
    87   1       0.000073975366
   111   1       0.000073975366
   111   1       0.000073975366
   104     88
     8   1       0.000100723496
    49   1       0.000100723496
    56   1       0.000100723496
    57   1       0.000100723496
    81   1       0.000100723496
    89   1       0.000100723496
    97   1       0.000100723496
   105   1       0.000100723496
   120   1       0.000100723496
   129   1       0.000100723496
   136   1       0.000100723496
   137   1       0.000100723496
    24   1       0.000165041958
    40   1       0.000165041958
    72   1       0.000165041958
    88   1       0.000165041958
    96   1       0.000165041958
    96   1       0.000165041958
    52   1       0.000650960750
    58   1       0.000650960750
   100   1       0.000650960750
   101   1       0.000650960750
   106   1       0.000650960750
   107   1       0.000650960750
   133   1       0.000650960750
   139   1       0.000650960750
     5   1      -0.000019305956
    11   1      -0.000019305956
    37   1      -0.000019305956
    43   1      -0.000019305956
    50   1      -0.000019305956
    53   1      -0.000019305956
    59   1      -0.000019305956
    60   1      -0.000019305956
    68   1      -0.000019305956
    74   1      -0.000019305956
    84   1      -0.000019305956
    85   1      -0.000019305956
    90   1      -0.000019305956
    91   1      -0.000019305956
    98   1      -0.000019305956
    99   1      -0.000019305956
   108   1      -0.000019305956
   109   1      -0.000019305956
   116   1      -0.000019305956
   122   1      -0.000019305956
   131   1      -0.000019305956
   132   1      -0.000019305956
   138   1      -0.000019305956
   141   1      -0.000019305956
     3   1       0.000003499725
     4   1       0.000003499725
     4   1       0.000003499725
    10   1       0.000003499725
    10   1       0.000003499725
    13   1       0.000003499725
    35   1       0.000003499725
    45   1       0.000003499725
    51   1       0.000003499725
    61   1       0.000003499725
    66   1       0.000003499725
    76   1       0.000003499725
    82   1       0.000003499725
    83   1       0.000003499725
    92   1       0.000003499725
    93   1       0.000003499725
   114   1       0.000003499725
   117   1       0.000003499725
   117   1       0.000003499725
   123   1       0.000003499725
   123   1       0.000003499725
   124   1       0.000003499725
   130   1       0.000003499725
   140   1       0.000003499725
    62   1      -0.000079463245
    94   1      -0.000079463245
   103   1      -0.000079463245
   110   1      -0.000079463245
   111   1      -0.000079463245
   142   1      -0.000079463245
     7   1      -0.000050325547
    15   1      -0.000050325547
    55   1      -0.000050325547
    63   1      -0.000050325547
   119   1      -0.000050325547
   127   1      -0.000050325547
   135   1      -0.000050325547
   143   1      -0.000050325547
   105     88
     0   1       0.000100723496
     8   1       0.000100723496
     9   1       0.000100723496
    16   1       0.000100723496
    24   1       0.000100723496
    57   1       0.000100723496
    96   1       0.000100723496
   104   1       0.000100723496
   112   1       0.000100723496
   120   1       0.000100723496
   121   1       0.000100723496
   137   1       0.000100723496
    25   1       0.000165041958
    41   1       0.000165041958
    73   1       0.000165041958
    89   1       0.000165041958
    97   1       0.000165041958
    97   1       0.000165041958
    11   1       0.000650960750
    13   1       0.000650960750
   106   1       0.000650960750
   107   1       0.000650960750
   108   1       0.000650960750
   109   1       0.000650960750
   122   1       0.000650960750
   124   1       0.000650960750
     3   1      -0.000019305956
     5   1      -0.000019305956
    10   1      -0.000019305956
    12   1      -0.000019305956
    26   1      -0.000019305956
    27   1      -0.000019305956
    28   1      -0.000019305956
    29   1      -0.000019305956
    43   1      -0.000019305956
    45   1      -0.000019305956
    58   1      -0.000019305956
    60   1      -0.000019305956
    74   1      -0.000019305956
    76   1      -0.000019305956
    98   1      -0.000019305956
    99   1      -0.000019305956
   100   1      -0.000019305956
   101   1      -0.000019305956
   114   1      -0.000019305956
   116   1      -0.000019305956
   123   1      -0.000019305956
   125   1      -0.000019305956
   139   1      -0.000019305956
   141   1      -0.000019305956
     2   1       0.000003499725
     4   1       0.000003499725
    18   1       0.000003499725
    19   1       0.000003499725
    20   1       0.000003499725
    21   1       0.000003499725
    35   1       0.000003499725
    37   1       0.000003499725
    50   1       0.000003499725
    52   1       0.000003499725
    59   1       0.000003499725
    59   1       0.000003499725
    61   1       0.000003499725
    61   1       0.000003499725
    66   1       0.000003499725
    68   1       0.000003499725
   115   1       0.000003499725
   117   1       0.000003499725
   131   1       0.000003499725
   133   1       0.000003499725
   138   1       0.000003499725
   138   1       0.000003499725
   140   1       0.000003499725
   140   1       0.000003499725
    15   1      -0.000079463245
    31   1      -0.000079463245
   102   1      -0.000079463245
   110   1      -0.000079463245
   111   1      -0.000079463245
   127   1      -0.000079463245
     6   1      -0.000050325547
    14   1      -0.000050325547
    54   1      -0.000050325547
    62   1      -0.000050325547
   118   1      -0.000050325547
   126   1      -0.000050325547
   134   1      -0.000050325547
   142   1      -0.000050325547
   106     88
     8   1       0.000650960750
   104   1       0.000650960750
   105   1       0.000650960750
   137   1       0.000650960750
     0   1      -0.000019305956
     9   1      -0.000019305956
    24   1      -0.000019305956
    40   1      -0.000019305956
    41   1      -0.000019305956
    57   1      -0.000019305956
    89   1      -0.000019305956
    96   1      -0.000019305956
    97   1      -0.000019305956
   120   1      -0.000019305956
   129   1      -0.000019305956
   136   1      -0.000019305956
     1   1       0.000003499725
    16   1       0.000003499725
    32   1       0.000003499725
    33   1       0.000003499725
    49   1       0.000003499725
    56   1       0.000003499725
    56   1       0.000003499725
    81   1       0.000003499725
   112   1       0.000003499725
   121   1       0.000003499725
   121   1       0.000003499725
   128   1       0.000003499725
    11   1       0.000085828748
    43   1       0.000085828748
   100   1       0.000085828748
   107   1       0.000085828748
   108   1       0.000085828748
   139   1       0.000085828748
     5   1       0.000064102065
    10   1       0.000064102065
    13   1       0.000064102065
    37   1       0.000064102065
    45   1       0.000064102065
    58   1       0.000064102065
   101   1       0.000064102065
   109   1       0.000064102065
   122   1       0.000064102065
   133   1       0.000064102065
   138   1       0.000064102065
   141   1       0.000064102065
     4   1       0.000002923048
    12   1       0.000002923048
    52   1       0.000002923048
    60   1       0.000002923048
   116   1       0.000002923048
   124   1       0.000002923048
   132   1       0.000002923048
   140   1       0.000002923048
    26   1      -0.000003582870
    42   1      -0.000003582870
    74   1      -0.000003582870
    90   1      -0.000003582870
    98   1      -0.000003582870
    98   1      -0.000003582870
    15   1       0.000010352336
   110   1       0.000010352336
   111   1       0.000010352336
   142   1       0.000010352336
     7   1       0.000007347268
    14   1       0.000007347268
    31   1       0.000007347268
    46   1       0.000007347268
    47   1       0.000007347268
    62   1       0.000007347268
    94   1       0.000007347268
   102   1       0.000007347268
   103   1       0.000007347268
   127   1       0.000007347268
   134   1       0.000007347268
   143   1       0.000007347268
     6   1       0.000013690802
    23   1       0.000013690802
    38   1       0.000013690802
    39   1       0.000013690802
    54   1       0.000013690802
    63   1       0.000013690802
    63   1       0.000013690802
    86   1       0.000013690802
   119   1       0.000013690802
   126   1       0.000013690802
   126   1       0.000013690802
   135   1       0.000013690802
   107     88
    57   1       0.000650960750
   104   1       0.000650960750
   105   1       0.000650960750
   120   1       0.000650960750
     8   1      -0.000019305956
    24   1      -0.000019305956
    49   1      -0.000019305956
    56   1      -0.000019305956
    72   1      -0.000019305956
    73   1      -0.000019305956
    89   1      -0.000019305956
    96   1      -0.000019305956
    97   1      -0.000019305956
   112   1      -0.000019305956
   121   1      -0.000019305956
   137   1      -0.000019305956
     0   1       0.000003499725
     9   1       0.000003499725
     9   1       0.000003499725
    16   1       0.000003499725
    48   1       0.000003499725
    64   1       0.000003499725
    65   1       0.000003499725
    81   1       0.000003499725
   113   1       0.000003499725
   129   1       0.000003499725
   136   1       0.000003499725
   136   1       0.000003499725
    58   1       0.000085828748
    74   1       0.000085828748
   101   1       0.000085828748
   106   1       0.000085828748
   109   1       0.000085828748
   122   1       0.000085828748
    11   1       0.000064102065
    52   1       0.000064102065
    59   1       0.000064102065
    60   1       0.000064102065
    68   1       0.000064102065
    76   1       0.000064102065
   100   1       0.000064102065
   108   1       0.000064102065
   116   1       0.000064102065
   123   1       0.000064102065
   124   1       0.000064102065
   139   1       0.000064102065
     5   1       0.000002923048
    13   1       0.000002923048
    53   1       0.000002923048
    61   1       0.000002923048
   117   1       0.000002923048
   125   1       0.000002923048
   133   1       0.000002923048
   141   1       0.000002923048
    27   1      -0.000003582870
    43   1      -0.000003582870
    75   1      -0.000003582870
    91   1      -0.000003582870
    99   1      -0.000003582870
    99   1      -0.000003582870
    62   1       0.000010352336
   110   1       0.000010352336
   111   1       0.000010352336
   127   1       0.000010352336
    15   1       0.000007347268
    31   1       0.000007347268
    54   1       0.000007347268
    63   1       0.000007347268
    78   1       0.000007347268
    79   1       0.000007347268
    94   1       0.000007347268
   102   1       0.000007347268
   103   1       0.000007347268
   119   1       0.000007347268
   126   1       0.000007347268
   142   1       0.000007347268
     7   1       0.000013690802
    14   1       0.000013690802
    14   1       0.000013690802
    23   1       0.000013690802
    55   1       0.000013690802
    70   1       0.000013690802
    71   1       0.000013690802
    86   1       0.000013690802
   118   1       0.000013690802
   134   1       0.000013690802
   143   1       0.000013690802
   143   1       0.000013690802
   108     88
     0   1       0.000650960750
    96   1       0.000650960750
   105   1       0.000650960750
   137   1       0.000650960750
     8   1      -0.000019305956
     9   1      -0.000019305956
    16   1      -0.000019305956
    32   1      -0.000019305956
    41   1      -0.000019305956
    57   1      -0.000019305956
    89   1      -0.000019305956
    97   1      -0.000019305956
   104   1      -0.000019305956
   112   1      -0.000019305956
   128   1      -0.000019305956
   129   1      -0.000019305956
     1   1       0.000003499725
    24   1       0.000003499725
    33   1       0.000003499725
    40   1       0.000003499725
    48   1       0.000003499725
    48   1       0.000003499725
    49   1       0.000003499725
    81   1       0.000003499725
   120   1       0.000003499725
   121   1       0.000003499725
   121   1       0.000003499725
   136   1       0.000003499725
    13   1       0.000085828748
    45   1       0.000085828748
    98   1       0.000085828748
   106   1       0.000085828748
   109   1       0.000085828748
   141   1       0.000085828748
     3   1       0.000064102065
    11   1       0.000064102065
    12   1       0.000064102065
    35   1       0.000064102065
    43   1       0.000064102065
    60   1       0.000064102065
    99   1       0.000064102065
   107   1       0.000064102065
   124   1       0.000064102065
   131   1       0.000064102065
   139   1       0.000064102065
   140   1       0.000064102065
     2   1       0.000002923048
    10   1       0.000002923048
    50   1       0.000002923048
    58   1       0.000002923048
   114   1       0.000002923048
   122   1       0.000002923048
   130   1       0.000002923048
   138   1       0.000002923048
    28   1      -0.000003582870
    44   1      -0.000003582870
    76   1      -0.000003582870
    92   1      -0.000003582870
   100   1      -0.000003582870
   100   1      -0.000003582870
    15   1       0.000010352336
   102   1       0.000010352336
   111   1       0.000010352336
   134   1       0.000010352336
     6   1       0.000007347268
     7   1       0.000007347268
    31   1       0.000007347268
    38   1       0.000007347268
    47   1       0.000007347268
    54   1       0.000007347268
    86   1       0.000007347268
   103   1       0.000007347268
   110   1       0.000007347268
   127   1       0.000007347268
   142   1       0.000007347268
   143   1       0.000007347268
    14   1       0.000013690802
    23   1       0.000013690802
    39   1       0.000013690802
    46   1       0.000013690802
    62   1       0.000013690802
    63   1       0.000013690802
    63   1       0.000013690802
    94   1       0.000013690802
   118   1       0.000013690802
   118   1       0.000013690802
   119   1       0.000013690802
   135   1       0.000013690802
   109     88
    57   1       0.000650960750
    96   1       0.000650960750
   105   1       0.000650960750
   112   1       0.000650960750
     0   1      -0.000019305956
    16   1      -0.000019305956
    48   1      -0.000019305956
    49   1      -0.000019305956
    64   1      -0.000019305956
    73   1      -0.000019305956
    89   1      -0.000019305956
    97   1      -0.000019305956
   104   1      -0.000019305956
   120   1      -0.000019305956
   121   1      -0.000019305956
   137   1      -0.000019305956
     8   1       0.000003499725
     9   1       0.000003499725
     9   1       0.000003499725
    24   1       0.000003499725
    56   1       0.000003499725
    65   1       0.000003499725
    72   1       0.000003499725
    81   1       0.000003499725
   113   1       0.000003499725
   128   1       0.000003499725
   128   1       0.000003499725
   129   1       0.000003499725
    60   1       0.000085828748
    76   1       0.000085828748
    99   1       0.000085828748
   107   1       0.000085828748
   108   1       0.000085828748
   124   1       0.000085828748
    13   1       0.000064102065
    50   1       0.000064102065
    58   1       0.000064102065
    61   1       0.000064102065
    66   1       0.000064102065
    74   1       0.000064102065
    98   1       0.000064102065
   106   1       0.000064102065
   114   1       0.000064102065
   122   1       0.000064102065
   125   1       0.000064102065
   141   1       0.000064102065
     3   1       0.000002923048
    11   1       0.000002923048
    51   1       0.000002923048
    59   1       0.000002923048
   115   1       0.000002923048
   123   1       0.000002923048
   131   1       0.000002923048
   139   1       0.000002923048
    29   1      -0.000003582870
    45   1      -0.000003582870
    77   1      -0.000003582870
    93   1      -0.000003582870
   101   1      -0.000003582870
   101   1      -0.000003582870
    54   1       0.000010352336
   102   1       0.000010352336
   111   1       0.000010352336
   127   1       0.000010352336
    15   1       0.000007347268
    31   1       0.000007347268
    62   1       0.000007347268
    63   1       0.000007347268
    70   1       0.000007347268
    79   1       0.000007347268
    86   1       0.000007347268
   103   1       0.000007347268
   110   1       0.000007347268
   118   1       0.000007347268
   119   1       0.000007347268
   134   1       0.000007347268
     6   1       0.000013690802
     6   1       0.000013690802
     7   1       0.000013690802
    23   1       0.000013690802
    55   1       0.000013690802
    71   1       0.000013690802
    78   1       0.000013690802
    94   1       0.000013690802
   126   1       0.000013690802
   142   1       0.000013690802
   143   1       0.000013690802
   143   1       0.000013690802
   110     88
     8   1      -0.000079463245
    24   1      -0.000079463245
    97   1      -0.000079463245
   104   1      -0.000079463245
   105   1      -0.000079463245
   120   1      -0.000079463245
     1   1      -0.000050325547
     9   1      -0.000050325547
    49   1      -0.000050325547
    57   1      -0.000050325547
   113   1      -0.000050325547
   121   1      -0.000050325547
   129   1      -0.000050325547
   137   1      -0.000050325547
     5   1       0.000010352336
    11   1       0.000010352336
   100   1       0.000010352336
   101   1       0.000010352336
   106   1       0.000010352336
   107   1       0.000010352336
   116   1       0.000010352336
   122   1       0.000010352336
     3   1       0.000007347268
     4   1       0.000007347268
    10   1       0.000007347268
    13   1       0.000007347268
    20   1       0.000007347268
    21   1       0.000007347268
    26   1       0.000007347268
    27   1       0.000007347268
    37   1       0.000007347268
    43   1       0.000007347268
    52   1       0.000007347268
    58   1       0.000007347268
    68   1       0.000007347268
    74   1       0.000007347268
    98   1       0.000007347268
    99   1       0.000007347268
   108   1       0.000007347268
   109   1       0.000007347268
   114   1       0.000007347268
   117   1       0.000007347268
   123   1       0.000007347268
   124   1       0.000007347268
   133   1       0.000007347268
   139   1       0.000007347268
     2   1       0.000013690802
    12   1       0.000013690802
    18   1       0.000013690802
    19   1       0.000013690802
    28   1       0.000013690802
    29   1       0.000013690802
    35   1       0.000013690802
    45   1       0.000013690802
    50   1       0.000013690802
    53   1       0.000013690802
    53   1       0.000013690802
    59   1       0.000013690802
    59   1       0.000013690802
    60   1       0.000013690802
    66   1       0.000013690802
    76   1       0.000013690802
   115   1       0.000013690802
   125   1       0.000013690802
   131   1       0.000013690802
   132   1       0.000013690802
   132   1       0.000013690802
   138   1       0.000013690802
   138   1       0.000013690802
   141   1       0.000013690802
     7   1       0.000087973858
    14   1       0.000087973858
    15   1       0.000087973858
    23   1       0.000087973858
    31   1       0.000087973858
    62   1       0.000087973858
   103   1       0.000087973858
   111   1       0.000087973858
   119   1       0.000087973858
   126   1       0.000087973858
   127   1       0.000087973858
   142   1       0.000087973858
    30   1       0.000073975366
    46   1       0.000073975366
    78   1       0.000073975366
    94   1       0.000073975366
   102   1       0.000073975366
   102   1       0.000073975366
   111     88
    57   1      -0.000079463245
    89   1      -0.000079463245
    96   1      -0.000079463245
   104   1      -0.000079463245
   105   1      -0.000079463245
   137   1      -0.000079463245
     0   1      -0.000050325547
     8   1      -0.000050325547
    48   1      -0.000050325547
    56   1      -0.000050325547
   112   1      -0.000050325547
   120   1      -0.000050325547
   128   1      -0.000050325547
   136   1      -0.000050325547
    58   1       0.000010352336
    60   1       0.000010352336
   106   1       0.000010352336
   107   1       0.000010352336
   108   1       0.000010352336
   109   1       0.000010352336
   139   1       0.000010352336
   141   1       0.000010352336
    11   1       0.000007347268
    13   1       0.000007347268
    43   1       0.000007347268
    45   1       0.000007347268
    50   1       0.000007347268
    52   1       0.000007347268
    59   1       0.000007347268
    61   1       0.000007347268
    74   1       0.000007347268
    76   1       0.000007347268
    90   1       0.000007347268
    91   1       0.000007347268
    92   1       0.000007347268
    93   1       0.000007347268
    98   1       0.000007347268
    99   1       0.000007347268
   100   1       0.000007347268
   101   1       0.000007347268
   122   1       0.000007347268
   124   1       0.000007347268
   131   1       0.000007347268
   133   1       0.000007347268
   138   1       0.000007347268
   140   1       0.000007347268
     3   1       0.000013690802
     5   1       0.000013690802
    10   1       0.000013690802
    10   1       0.000013690802
    12   1       0.000013690802
    12   1       0.000013690802
    35   1       0.000013690802
    37   1       0.000013690802
    51   1       0.000013690802
    53   1       0.000013690802
    66   1       0.000013690802
    68   1       0.000013690802
    82   1       0.000013690802
    83   1       0.000013690802
    84   1       0.000013690802
    85   1       0.000013690802
   114   1       0.000013690802
   116   1       0.000013690802
   123   1       0.000013690802
   123   1       0.000013690802
   125   1       0.000013690802
   125   1       0.000013690802
   130   1       0.000013690802
   132   1       0.000013690802
    15   1       0.000087973858
    54   1       0.000087973858
    62   1       0.000087973858
    63   1       0.000087973858
    86   1       0.000087973858
    94   1       0.000087973858
   102   1       0.000087973858
   110   1       0.000087973858
   127   1       0.000087973858
   134   1       0.000087973858
   142   1       0.000087973858
   143   1       0.000087973858
    31   1       0.000073975366
    47   1       0.000073975366
    79   1       0.000073975366
    95   1       0.000073975366
   103   1       0.000073975366
   103   1       0.000073975366
   112     88
    16   1       0.000100723496
    49   1       0.000100723496
    57   1       0.000100723496
    64   1       0.000100723496
    65   1       0.000100723496
    73   1       0.000100723496
    96   1       0.000100723496
    97   1       0.000100723496
   105   1       0.000100723496
   113   1       0.000100723496
   121   1       0.000100723496
   128   1       0.000100723496
     0   1       0.000165041958
    32   1       0.000165041958
    48   1       0.000165041958
    80   1       0.000165041958
   120   1       0.000165041958
   120   1       0.000165041958
    66   1       0.000650960750
    76   1       0.000650960750
    99   1       0.000650960750
   109   1       0.000650960750
   114   1       0.000650960750
   115   1       0.000650960750
   124   1       0.000650960750
   125   1       0.000650960750
     3   1      -0.000019305956
    13   1      -0.000019305956
    19   1      -0.000019305956
    29   1      -0.000019305956
    50   1      -0.000019305956
    51   1      -0.000019305956
    60   1      -0.000019305956
    61   1      -0.000019305956
    67   1      -0.000019305956
    68   1      -0.000019305956
    74   1      -0.000019305956
    77   1      -0.000019305956
    82   1      -0.000019305956
    92   1      -0.000019305956
    98   1      -0.000019305956
   101   1      -0.000019305956
   107   1      -0.000019305956
   108   1      -0.000019305956
   116   1      -0.000019305956
   117   1      -0.000019305956
   122   1      -0.000019305956
   123   1      -0.000019305956
   130   1      -0.000019305956
   140   1      -0.000019305956
     5   1       0.000003499725
    11   1       0.000003499725
    18   1       0.000003499725
    18   1       0.000003499725
    21   1       0.000003499725
    27   1       0.000003499725
    28   1       0.000003499725
    28   1       0.000003499725
    52   1       0.000003499725
    53   1       0.000003499725
    58   1       0.000003499725
    59   1       0.000003499725
    69   1       0.000003499725
    75   1       0.000003499725
    84   1       0.000003499725
    90   1       0.000003499725
   100   1       0.000003499725
   106   1       0.000003499725
   131   1       0.000003499725
   131   1       0.000003499725
   132   1       0.000003499725
   138   1       0.000003499725
   141   1       0.000003499725
   141   1       0.000003499725
    54   1      -0.000079463245
    70   1      -0.000079463245
   102   1      -0.000079463245
   118   1      -0.000079463245
   119   1      -0.000079463245
   127   1      -0.000079463245
    23   1      -0.000050325547
    31   1      -0.000050325547
    71   1      -0.000050325547
    79   1      -0.000050325547
   103   1      -0.000050325547
   111   1      -0.000050325547
   135   1      -0.000050325547
   143   1      -0.000050325547
   113     88
    16   1       0.000100723496
    17   1       0.000100723496
    24   1       0.000100723496
    32   1       0.000100723496
    40   1       0.000100723496
    65   1       0.000100723496
    97   1       0.000100723496
   112   1       0.000100723496
   120   1       0.000100723496
   128   1       0.000100723496
   129   1       0.000100723496
   136   1       0.000100723496
     1   1       0.000165041958
    33   1       0.000165041958
    49   1       0.000165041958
    81   1       0.000165041958
   121   1       0.000165041958
   121   1       0.000165041958
    19   1       0.000650960750
    21   1       0.000650960750
   114   1       0.000650960750
   115   1       0.000650960750
   116   1       0.000650960750
   117   1       0.000650960750
   130   1       0.000650960750
   132   1       0.000650960750
     3   1      -0.000019305956
     5   1      -0.000019305956
    18   1      -0.000019305956
    20   1      -0.000019305956
    27   1      -0.000019305956
    29   1      -0.000019305956
    34   1      -0.000019305956
    35   1      -0.000019305956
    36   1      -0.000019305956
    37   1      -0.000019305956
    66   1      -0.000019305956
    68   1      -0.000019305956
    82   1      -0.000019305956
    84   1      -0.000019305956
    99   1      -0.000019305956
   101   1      -0.000019305956
   122   1      -0.000019305956
   123   1      -0.000019305956
   124   1      -0.000019305956
   125   1      -0.000019305956
   131   1      -0.000019305956
   133   1      -0.000019305956
   138   1      -0.000019305956
   140   1      -0.000019305956
    11   1       0.000003499725
    13   1       0.000003499725
    26   1       0.000003499725
    28   1       0.000003499725
    42   1       0.000003499725
    43   1       0.000003499725
    44   1       0.000003499725
    45   1       0.000003499725
    67   1       0.000003499725
    67   1       0.000003499725
    69   1       0.000003499725
    69   1       0.000003499725
    74   1       0.000003499725
    76   1       0.000003499725
    90   1       0.000003499725
    92   1       0.000003499725
    98   1       0.000003499725
    98   1       0.000003499725
   100   1       0.000003499725
   100   1       0.000003499725
   107   1       0.000003499725
   109   1       0.000003499725
   139   1       0.000003499725
   141   1       0.000003499725
    23   1      -0.000079463245
    39   1      -0.000079463245
   118   1      -0.000079463245
   119   1      -0.000079463245
   126   1      -0.000079463245
   135   1      -0.000079463245
    22   1      -0.000050325547
    30   1      -0.000050325547
    70   1      -0.000050325547
    78   1      -0.000050325547
   102   1      -0.000050325547
   110   1      -0.000050325547
   134   1      -0.000050325547
   142   1      -0.000050325547
   114     88
    16   1       0.000650960750
    97   1       0.000650960750
   112   1       0.000650960750
   113   1       0.000650960750
     0   1      -0.000019305956
     1   1      -0.000019305956
    17   1      -0.000019305956
    24   1      -0.000019305956
    32   1      -0.000019305956
    49   1      -0.000019305956
    65   1      -0.000019305956
    96   1      -0.000019305956
   105   1      -0.000019305956
   120   1      -0.000019305956
   121   1      -0.000019305956
   128   1      -0.000019305956
     8   1       0.000003499725
     9   1       0.000003499725
    25   1       0.000003499725
    40   1       0.000003499725
    57   1       0.000003499725
    64   1       0.000003499725
    64   1       0.000003499725
    73   1       0.000003499725
   104   1       0.000003499725
   129   1       0.000003499725
   129   1       0.000003499725
   136   1       0.000003499725
     3   1       0.000085828748
    19   1       0.000085828748
    99   1       0.000085828748
   115   1       0.000085828748
   116   1       0.000085828748
   124   1       0.000085828748
     5   1       0.000064102065
    13   1       0.000064102065
    18   1       0.000064102065
    21   1       0.000064102065
    29   1       0.000064102065
    66   1       0.000064102065
    98   1       0.000064102065
   101   1       0.000064102065
   109   1       0.000064102065
   117   1       0.000064102065
   125   1       0.000064102065
   130   1       0.000064102065
    20   1       0.000002923048
    28   1       0.000002923048
    68   1       0.000002923048
    76   1       0.000002923048
   100   1       0.000002923048
   108   1       0.000002923048
   132   1       0.000002923048
   140   1       0.000002923048
     2   1      -0.000003582870
    34   1      -0.000003582870
    50   1      -0.000003582870
    82   1      -0.000003582870
   122   1      -0.000003582870
   122   1      -0.000003582870
    23   1       0.000010352336
   102   1       0.000010352336
   118   1       0.000010352336
   119   1       0.000010352336
     6   1       0.000007347268
     7   1       0.000007347268
    22   1       0.000007347268
    31   1       0.000007347268
    39   1       0.000007347268
    54   1       0.000007347268
    70   1       0.000007347268
   103   1       0.000007347268
   110   1       0.000007347268
   126   1       0.000007347268
   127   1       0.000007347268
   135   1       0.000007347268
    14   1       0.000013690802
    15   1       0.000013690802
    30   1       0.000013690802
    47   1       0.000013690802
    62   1       0.000013690802
    71   1       0.000013690802
    71   1       0.000013690802
    78   1       0.000013690802
   111   1       0.000013690802
   134   1       0.000013690802
   134   1       0.000013690802
   143   1       0.000013690802
   115     88
    65   1       0.000650960750
   112   1       0.000650960750
   113   1       0.000650960750
   128   1       0.000650960750
    16   1      -0.000019305956
    32   1      -0.000019305956
    49   1      -0.000019305956
    64   1      -0.000019305956
    73   1      -0.000019305956
    80   1      -0.000019305956
    81   1      -0.000019305956
    97   1      -0.000019305956
   120   1      -0.000019305956
   121   1      -0.000019305956
   129   1      -0.000019305956
   136   1      -0.000019305956
    17   1       0.000003499725
